null,0,1,label,selection
"Exercise: choose the most plausible alternative.

The bananas ripened.  so... 
- We squeezed them.
- We ate them.","Exercise: choose the most plausible alternative.

The bananas ripened.  so... 
- We squeezed them.
- We ate them.</s></s>We squeezed them.","Exercise: choose the most plausible alternative.

The bananas ripened.  so... 
- We squeezed them.
- We ate them.</s></s>We ate them.",1,"['We squeezed them.', 'We ate them.']"
"Exercise: choose the most plausible alternative.

The girl wanted to wear earrings.  so... 
- She got her ears pierced.
- She got a tattoo.","Exercise: choose the most plausible alternative.

The girl wanted to wear earrings.  so... 
- She got her ears pierced.
- She got a tattoo.</s></s>She got her ears pierced.","Exercise: choose the most plausible alternative.

The girl wanted to wear earrings.  so... 
- She got her ears pierced.
- She got a tattoo.</s></s>She got a tattoo.",0,"['She got her ears pierced.', 'She got a tattoo.']"
"Exercise: choose the most plausible alternative.

The offender violated parole.  so... 
- She was sent back to jail.
- She stole money from a church.","Exercise: choose the most plausible alternative.

The offender violated parole.  so... 
- She was sent back to jail.
- She stole money from a church.</s></s>She was sent back to jail.","Exercise: choose the most plausible alternative.

The offender violated parole.  so... 
- She was sent back to jail.
- She stole money from a church.</s></s>She stole money from a church.",0,"['She was sent back to jail.', 'She stole money from a church.']"
"Exercise: choose the most plausible alternative.

The boy had trouble buttoning his shirt.  so... 
- He refused to wear the shirt.
- He asked his mother for help.","Exercise: choose the most plausible alternative.

The boy had trouble buttoning his shirt.  so... 
- He refused to wear the shirt.
- He asked his mother for help.</s></s>He refused to wear the shirt.","Exercise: choose the most plausible alternative.

The boy had trouble buttoning his shirt.  so... 
- He refused to wear the shirt.
- He asked his mother for help.</s></s>He asked his mother for help.",1,"['He refused to wear the shirt.', 'He asked his mother for help.']"
"Exercise: choose the most plausible alternative.

The product was heavily advertised.  so... 
- Consumers recognized the product.
- The product became outdated.","Exercise: choose the most plausible alternative.

The product was heavily advertised.  so... 
- Consumers recognized the product.
- The product became outdated.</s></s>Consumers recognized the product.","Exercise: choose the most plausible alternative.

The product was heavily advertised.  so... 
- Consumers recognized the product.
- The product became outdated.</s></s>The product became outdated.",0,"['Consumers recognized the product.', 'The product became outdated.']"
"Exercise: choose the most plausible alternative.

The man urgently leaped out of bed.  because... 
- He wanted to shut off the alarm clock.
- He wanted to iron his pants before work.","Exercise: choose the most plausible alternative.

The man urgently leaped out of bed.  because... 
- He wanted to shut off the alarm clock.
- He wanted to iron his pants before work.</s></s>He wanted to shut off the alarm clock.","Exercise: choose the most plausible alternative.

The man urgently leaped out of bed.  because... 
- He wanted to shut off the alarm clock.
- He wanted to iron his pants before work.</s></s>He wanted to iron his pants before work.",0,"['He wanted to shut off the alarm clock.', 'He wanted to iron his pants before work.']"
"Exercise: choose the most plausible alternative.

The man's pocket jingled as he walked.  because... 
- His pocket was filled with coins.
- He sewed the hole in his pocket.","Exercise: choose the most plausible alternative.

The man's pocket jingled as he walked.  because... 
- His pocket was filled with coins.
- He sewed the hole in his pocket.</s></s>His pocket was filled with coins.","Exercise: choose the most plausible alternative.

The man's pocket jingled as he walked.  because... 
- His pocket was filled with coins.
- He sewed the hole in his pocket.</s></s>He sewed the hole in his pocket.",0,"['His pocket was filled with coins.', 'He sewed the hole in his pocket.']"
"Exercise: choose the most plausible alternative.

I wanted to conserve energy.  so... 
- I swept the floor in the unoccupied room.
- I shut off the light in the unoccupied room.","Exercise: choose the most plausible alternative.

I wanted to conserve energy.  so... 
- I swept the floor in the unoccupied room.
- I shut off the light in the unoccupied room.</s></s>I swept the floor in the unoccupied room.","Exercise: choose the most plausible alternative.

I wanted to conserve energy.  so... 
- I swept the floor in the unoccupied room.
- I shut off the light in the unoccupied room.</s></s>I shut off the light in the unoccupied room.",1,"['I swept the floor in the unoccupied room.', 'I shut off the light in the unoccupied room.']"
"Exercise: choose the most plausible alternative.

The woman's hair fell in her face.  so... 
- She pulled her hair back with a clip.
- She lathered shampoo into her hair.","Exercise: choose the most plausible alternative.

The woman's hair fell in her face.  so... 
- She pulled her hair back with a clip.
- She lathered shampoo into her hair.</s></s>She pulled her hair back with a clip.","Exercise: choose the most plausible alternative.

The woman's hair fell in her face.  so... 
- She pulled her hair back with a clip.
- She lathered shampoo into her hair.</s></s>She lathered shampoo into her hair.",0,"['She pulled her hair back with a clip.', 'She lathered shampoo into her hair.']"
"Exercise: choose the most plausible alternative.

The man threw his empty can onto the street.  so... 
- He was jumped from behind.
- He was fined for littering.","Exercise: choose the most plausible alternative.

The man threw his empty can onto the street.  so... 
- He was jumped from behind.
- He was fined for littering.</s></s>He was jumped from behind.","Exercise: choose the most plausible alternative.

The man threw his empty can onto the street.  so... 
- He was jumped from behind.
- He was fined for littering.</s></s>He was fined for littering.",1,"['He was jumped from behind.', 'He was fined for littering.']"
"Exercise: choose the most plausible alternative.

A group of teenagers crashed the party.  so... 
- The host of the party kicked them out.
- The host of the party invited them in.","Exercise: choose the most plausible alternative.

A group of teenagers crashed the party.  so... 
- The host of the party kicked them out.
- The host of the party invited them in.</s></s>The host of the party kicked them out.","Exercise: choose the most plausible alternative.

A group of teenagers crashed the party.  so... 
- The host of the party kicked them out.
- The host of the party invited them in.</s></s>The host of the party invited them in.",0,"['The host of the party kicked them out.', 'The host of the party invited them in.']"
"Exercise: choose the most plausible alternative.

The girl applied the scissors to the paper.  so... 
- The paper sliced apart.
- The paper crinkled.","Exercise: choose the most plausible alternative.

The girl applied the scissors to the paper.  so... 
- The paper sliced apart.
- The paper crinkled.</s></s>The paper sliced apart.","Exercise: choose the most plausible alternative.

The girl applied the scissors to the paper.  so... 
- The paper sliced apart.
- The paper crinkled.</s></s>The paper crinkled.",0,"['The paper sliced apart.', 'The paper crinkled.']"
