null,0,1,label,selection
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I start getting clean in the shower?
- Solution 1: Wet your entire body by slowly turning around a couple times away from the spray to let the water cover your entire body and hair.
- Solution 2: Wet your entire body by slowly turning around a couple times under the spray to let the water cover your entire body and hair.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I start getting clean in the shower?
- Solution 1: Wet your entire body by slowly turning around a couple times away from the spray to let the water cover your entire body and hair.
- Solution 2: Wet your entire body by slowly turning around a couple times under the spray to let the water cover your entire body and hair.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I start getting clean in the shower?
- Solution 1: Wet your entire body by slowly turning around a couple times away from the spray to let the water cover your entire body and hair.
- Solution 2: Wet your entire body by slowly turning around a couple times under the spray to let the water cover your entire body and hair.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I open my garage
- Solution 1: Click the button for it to close, or punch in your code on the keypad
- Solution 2: Click the button for it to open, or punch in your code on the keypad

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I open my garage
- Solution 1: Click the button for it to close, or punch in your code on the keypad
- Solution 2: Click the button for it to open, or punch in your code on the keypad

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I open my garage
- Solution 1: Click the button for it to close, or punch in your code on the keypad
- Solution 2: Click the button for it to open, or punch in your code on the keypad

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you sample something?
- Solution 1: try a large portion of it.
- Solution 2: try a small amount of it.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you sample something?
- Solution 1: try a large portion of it.
- Solution 2: try a small amount of it.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you sample something?
- Solution 1: try a large portion of it.
- Solution 2: try a small amount of it.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To turn heavy cream into whipping cream without equipment.
- Solution 1: put the cream inside a cup and then add hot water to it.
- Solution 2: put the whipping cream inside of a jar and then shake it.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To turn heavy cream into whipping cream without equipment.
- Solution 1: put the cream inside a cup and then add hot water to it.
- Solution 2: put the whipping cream inside of a jar and then shake it.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To turn heavy cream into whipping cream without equipment.
- Solution 1: put the cream inside a cup and then add hot water to it.
- Solution 2: put the whipping cream inside of a jar and then shake it.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make a simple chili recipe, a cook would need to have,
- Solution 1: beef, beans, tomatoes, peppers, dried chilies, onions, garlic, broth and water.
- Solution 2: beef, milk, cheese, bell pepper, curry powder and yellow mustard for seasoning.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make a simple chili recipe, a cook would need to have,
- Solution 1: beef, beans, tomatoes, peppers, dried chilies, onions, garlic, broth and water.
- Solution 2: beef, milk, cheese, bell pepper, curry powder and yellow mustard for seasoning.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make a simple chili recipe, a cook would need to have,
- Solution 1: beef, beans, tomatoes, peppers, dried chilies, onions, garlic, broth and water.
- Solution 2: beef, milk, cheese, bell pepper, curry powder and yellow mustard for seasoning.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do you attach toilet paper to a glass jar?
- Solution 1: Press a piece of double-sided tape to the glass jar and then press the toilet paper onto the tape.
- Solution 2: Spread mayonnaise all over the jar with your palms and then roll the jar in toilet paper.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do you attach toilet paper to a glass jar?
- Solution 1: Press a piece of double-sided tape to the glass jar and then press the toilet paper onto the tape.
- Solution 2: Spread mayonnaise all over the jar with your palms and then roll the jar in toilet paper.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do you attach toilet paper to a glass jar?
- Solution 1: Press a piece of double-sided tape to the glass jar and then press the toilet paper onto the tape.
- Solution 2: Spread mayonnaise all over the jar with your palms and then roll the jar in toilet paper.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you power through something?
- Solution 1: keep going no matter what.
- Solution 2: turn it on.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you power through something?
- Solution 1: keep going no matter what.
- Solution 2: turn it on.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you power through something?
- Solution 1: keep going no matter what.
- Solution 2: turn it on.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To cut the bacon for the zombie burger
- Solution 1: lay the bacon strips on top of each other and cut all four at once into 3/4' pieces
- Solution 2: lay the bacon strips end to end  cut all four at once into 3/4' pieces

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To cut the bacon for the zombie burger
- Solution 1: lay the bacon strips on top of each other and cut all four at once into 3/4' pieces
- Solution 2: lay the bacon strips end to end  cut all four at once into 3/4' pieces

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To cut the bacon for the zombie burger
- Solution 1: lay the bacon strips on top of each other and cut all four at once into 3/4' pieces
- Solution 2: lay the bacon strips end to end  cut all four at once into 3/4' pieces

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To bind fabric before putting it through a sewing machine.
- Solution 1: You should use small pins.
- Solution 2: You should use fabric glue.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To bind fabric before putting it through a sewing machine.
- Solution 1: You should use small pins.
- Solution 2: You should use fabric glue.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To bind fabric before putting it through a sewing machine.
- Solution 1: You should use small pins.
- Solution 2: You should use fabric glue.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: smoke
- Solution 1: can mark paper with color
- Solution 2: can mark air with color

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: smoke
- Solution 1: can mark paper with color
- Solution 2: can mark air with color

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: smoke
- Solution 1: can mark paper with color
- Solution 2: can mark air with color

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
