null,0,1,label,selection
"Consider the following premise: ''' The patient went into a coma. ''' Choice 1: He suffered emotional trauma.
Choice 2: He suffered brain damage.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The patient went into a coma. ''' Choice 1: He suffered emotional trauma.
Choice 2: He suffered brain damage.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The patient went into a coma. ''' Choice 1: He suffered emotional trauma.
Choice 2: He suffered brain damage.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The boy climbed the tree. ''' Choice 1: A cat got stuck in the tree.
Choice 2: A bird built a nest in the tree.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The boy climbed the tree. ''' Choice 1: A cat got stuck in the tree.
Choice 2: A bird built a nest in the tree.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The boy climbed the tree. ''' Choice 1: A cat got stuck in the tree.
Choice 2: A bird built a nest in the tree.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The boy tuned the radio. ''' Choice 1: The station was playing rock music.
Choice 2: The station was coming in with static.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The boy tuned the radio. ''' Choice 1: The station was playing rock music.
Choice 2: The station was coming in with static.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The boy tuned the radio. ''' Choice 1: The station was playing rock music.
Choice 2: The station was coming in with static.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man had lipstick on his cheek. ''' Choice 1: The woman kissed him.
Choice 2: The woman made him blush.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The man had lipstick on his cheek. ''' Choice 1: The woman kissed him.
Choice 2: The woman made him blush.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man had lipstick on his cheek. ''' Choice 1: The woman kissed him.
Choice 2: The woman made him blush.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The woman suffered amnesia. ''' Choice 1: She had an allergic reaction.
Choice 2: She got into a car accident.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The woman suffered amnesia. ''' Choice 1: She had an allergic reaction.
Choice 2: She got into a car accident.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The woman suffered amnesia. ''' Choice 1: She had an allergic reaction.
Choice 2: She got into a car accident.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I learned how to play the board game. ''' Choice 1: My friend explained the rules to me.
Choice 2: My friend got the rules wrong.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' I learned how to play the board game. ''' Choice 1: My friend explained the rules to me.
Choice 2: My friend got the rules wrong.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I learned how to play the board game. ''' Choice 1: My friend explained the rules to me.
Choice 2: My friend got the rules wrong.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The bully stuck his foot out in front of his classmate. ''' Choice 1: The bully picked up his classmate.
Choice 2: The bully's classmate tripped.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The bully stuck his foot out in front of his classmate. ''' Choice 1: The bully picked up his classmate.
Choice 2: The bully's classmate tripped.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The bully stuck his foot out in front of his classmate. ''' Choice 1: The bully picked up his classmate.
Choice 2: The bully's classmate tripped.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The student forgot to do her assignment. ''' Choice 1: She made up an excuse to tell the teacher.
Choice 2: The teacher promoted her to the next grade.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The student forgot to do her assignment. ''' Choice 1: She made up an excuse to tell the teacher.
Choice 2: The teacher promoted her to the next grade.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The student forgot to do her assignment. ''' Choice 1: She made up an excuse to tell the teacher.
Choice 2: The teacher promoted her to the next grade.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The boy filled the bucket with sand. ''' Choice 1: He was collecting seashells in the sand.
Choice 2: He was building a sand castle.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The boy filled the bucket with sand. ''' Choice 1: He was collecting seashells in the sand.
Choice 2: He was building a sand castle.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The boy filled the bucket with sand. ''' Choice 1: He was collecting seashells in the sand.
Choice 2: He was building a sand castle.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' My grandmother passed away. ''' Choice 1: My family held a funeral.
Choice 2: My family held a reunion.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' My grandmother passed away. ''' Choice 1: My family held a funeral.
Choice 2: My family held a reunion.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' My grandmother passed away. ''' Choice 1: My family held a funeral.
Choice 2: My family held a reunion.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The bananas ripened. ''' Choice 1: We squeezed them.
Choice 2: We ate them.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The bananas ripened. ''' Choice 1: We squeezed them.
Choice 2: We ate them.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The bananas ripened. ''' Choice 1: We squeezed them.
Choice 2: We ate them.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The girl wanted to wear earrings. ''' Choice 1: She got her ears pierced.
Choice 2: She got a tattoo.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The girl wanted to wear earrings. ''' Choice 1: She got her ears pierced.
Choice 2: She got a tattoo.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The girl wanted to wear earrings. ''' Choice 1: She got her ears pierced.
Choice 2: She got a tattoo.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The offender violated parole. ''' Choice 1: She was sent back to jail.
Choice 2: She stole money from a church.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The offender violated parole. ''' Choice 1: She was sent back to jail.
Choice 2: She stole money from a church.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The offender violated parole. ''' Choice 1: She was sent back to jail.
Choice 2: She stole money from a church.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The boy had trouble buttoning his shirt. ''' Choice 1: He refused to wear the shirt.
Choice 2: He asked his mother for help.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The boy had trouble buttoning his shirt. ''' Choice 1: He refused to wear the shirt.
Choice 2: He asked his mother for help.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The boy had trouble buttoning his shirt. ''' Choice 1: He refused to wear the shirt.
Choice 2: He asked his mother for help.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The product was heavily advertised. ''' Choice 1: Consumers recognized the product.
Choice 2: The product became outdated.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The product was heavily advertised. ''' Choice 1: Consumers recognized the product.
Choice 2: The product became outdated.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The product was heavily advertised. ''' Choice 1: Consumers recognized the product.
Choice 2: The product became outdated.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man urgently leaped out of bed. ''' Choice 1: He wanted to shut off the alarm clock.
Choice 2: He wanted to iron his pants before work.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The man urgently leaped out of bed. ''' Choice 1: He wanted to shut off the alarm clock.
Choice 2: He wanted to iron his pants before work.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man urgently leaped out of bed. ''' Choice 1: He wanted to shut off the alarm clock.
Choice 2: He wanted to iron his pants before work.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
