null,0,1,label,selection
"The authorities vowed to protect the identity of the crime victim.  so... 
Choose between:
- The victim struggled to recall details about the crime.
- They withheld the victim's name from the public.","The authorities vowed to protect the identity of the crime victim.  so... 
Choose between:
- The victim struggled to recall details about the crime.
- They withheld the victim's name from the public.</s></s>The victim struggled to recall details about the crime.","The authorities vowed to protect the identity of the crime victim.  so... 
Choose between:
- The victim struggled to recall details about the crime.
- They withheld the victim's name from the public.</s></s>They withheld the victim's name from the public.",1,"['The victim struggled to recall details about the crime.', ""They withheld the victim's name from the public.""]"
"The man removed his coat.  because... 
Choose between:
- He entered the house.
- He loosened his tie.","The man removed his coat.  because... 
Choose between:
- He entered the house.
- He loosened his tie.</s></s>He entered the house.","The man removed his coat.  because... 
Choose between:
- He entered the house.
- He loosened his tie.</s></s>He loosened his tie.",0,"['He entered the house.', 'He loosened his tie.']"
"The women met for coffee.  because... 
Choose between:
- The cafe reopened in a new location.
- They wanted to catch up with each other.","The women met for coffee.  because... 
Choose between:
- The cafe reopened in a new location.
- They wanted to catch up with each other.</s></s>The cafe reopened in a new location.","The women met for coffee.  because... 
Choose between:
- The cafe reopened in a new location.
- They wanted to catch up with each other.</s></s>They wanted to catch up with each other.",1,"['The cafe reopened in a new location.', 'They wanted to catch up with each other.']"
"I held the door for the woman entering behind me.  so... 
Choose between:
- The door slammed shut.
- The woman thanked me.","I held the door for the woman entering behind me.  so... 
Choose between:
- The door slammed shut.
- The woman thanked me.</s></s>The door slammed shut.","I held the door for the woman entering behind me.  so... 
Choose between:
- The door slammed shut.
- The woman thanked me.</s></s>The woman thanked me.",1,"['The door slammed shut.', 'The woman thanked me.']"
"The man went into denial about the tragedy.  so... 
Choose between:
- He got over it easily.
- He refused to talk about it.","The man went into denial about the tragedy.  so... 
Choose between:
- He got over it easily.
- He refused to talk about it.</s></s>He got over it easily.","The man went into denial about the tragedy.  so... 
Choose between:
- He got over it easily.
- He refused to talk about it.</s></s>He refused to talk about it.",1,"['He got over it easily.', 'He refused to talk about it.']"
"The boy lost hold of the bar of soap.  because... 
Choose between:
- The bar was slippery.
- The bar emitted a fragrance.","The boy lost hold of the bar of soap.  because... 
Choose between:
- The bar was slippery.
- The bar emitted a fragrance.</s></s>The bar was slippery.","The boy lost hold of the bar of soap.  because... 
Choose between:
- The bar was slippery.
- The bar emitted a fragrance.</s></s>The bar emitted a fragrance.",0,"['The bar was slippery.', 'The bar emitted a fragrance.']"
"The woman dangled the biscuit above the dog.  so... 
Choose between:
- The dog jumped up.
- The dog scratched its fur.","The woman dangled the biscuit above the dog.  so... 
Choose between:
- The dog jumped up.
- The dog scratched its fur.</s></s>The dog jumped up.","The woman dangled the biscuit above the dog.  so... 
Choose between:
- The dog jumped up.
- The dog scratched its fur.</s></s>The dog scratched its fur.",0,"['The dog jumped up.', 'The dog scratched its fur.']"
"I stayed up late.  so... 
Choose between:
- I had vivid dreams that night.
- I was tired in the morning.","I stayed up late.  so... 
Choose between:
- I had vivid dreams that night.
- I was tired in the morning.</s></s>I had vivid dreams that night.","I stayed up late.  so... 
Choose between:
- I had vivid dreams that night.
- I was tired in the morning.</s></s>I was tired in the morning.",1,"['I had vivid dreams that night.', 'I was tired in the morning.']"
"The man contemplated the painting.  so... 
Choose between:
- He felt in awe.
- He collapsed.","The man contemplated the painting.  so... 
Choose between:
- He felt in awe.
- He collapsed.</s></s>He felt in awe.","The man contemplated the painting.  so... 
Choose between:
- He felt in awe.
- He collapsed.</s></s>He collapsed.",0,"['He felt in awe.', 'He collapsed.']"
"My closet was messy.  so... 
Choose between:
- I organized it.
- I decorated it.","My closet was messy.  so... 
Choose between:
- I organized it.
- I decorated it.</s></s>I organized it.","My closet was messy.  so... 
Choose between:
- I organized it.
- I decorated it.</s></s>I decorated it.",0,"['I organized it.', 'I decorated it.']"
"The coach gave his player a high five.  because... 
Choose between:
- The player got a penalty.
- The player scored a point.","The coach gave his player a high five.  because... 
Choose between:
- The player got a penalty.
- The player scored a point.</s></s>The player got a penalty.","The coach gave his player a high five.  because... 
Choose between:
- The player got a penalty.
- The player scored a point.</s></s>The player scored a point.",1,"['The player got a penalty.', 'The player scored a point.']"
"The woman was in a bad mood.  so... 
Choose between:
- She engaged in small talk with her friend.
- She told her friend to leave her alone.","The woman was in a bad mood.  so... 
Choose between:
- She engaged in small talk with her friend.
- She told her friend to leave her alone.</s></s>She engaged in small talk with her friend.","The woman was in a bad mood.  so... 
Choose between:
- She engaged in small talk with her friend.
- She told her friend to leave her alone.</s></s>She told her friend to leave her alone.",1,"['She engaged in small talk with her friend.', 'She told her friend to leave her alone.']"
"The skydiver glided safely to the ground.  because... 
Choose between:
- She opened her parachute.
- She jumped out of the plane.","The skydiver glided safely to the ground.  because... 
Choose between:
- She opened her parachute.
- She jumped out of the plane.</s></s>She opened her parachute.","The skydiver glided safely to the ground.  because... 
Choose between:
- She opened her parachute.
- She jumped out of the plane.</s></s>She jumped out of the plane.",0,"['She opened her parachute.', 'She jumped out of the plane.']"
"The key was missing from my pants pocket.  because... 
Choose between:
- The pocket had a hole.
- The pants were new.","The key was missing from my pants pocket.  because... 
Choose between:
- The pocket had a hole.
- The pants were new.</s></s>The pocket had a hole.","The key was missing from my pants pocket.  because... 
Choose between:
- The pocket had a hole.
- The pants were new.</s></s>The pants were new.",0,"['The pocket had a hole.', 'The pants were new.']"
"The skier slipped on the slope.  because... 
Choose between:
- She dropped her ski poles.
- She hit a patch of ice.","The skier slipped on the slope.  because... 
Choose between:
- She dropped her ski poles.
- She hit a patch of ice.</s></s>She dropped her ski poles.","The skier slipped on the slope.  because... 
Choose between:
- She dropped her ski poles.
- She hit a patch of ice.</s></s>She hit a patch of ice.",1,"['She dropped her ski poles.', 'She hit a patch of ice.']"
"I pushed the wagon.  so... 
Choose between:
- The objects in the wagon fell out.
- The wagon wheels spun forward.","I pushed the wagon.  so... 
Choose between:
- The objects in the wagon fell out.
- The wagon wheels spun forward.</s></s>The objects in the wagon fell out.","I pushed the wagon.  so... 
Choose between:
- The objects in the wagon fell out.
- The wagon wheels spun forward.</s></s>The wagon wheels spun forward.",1,"['The objects in the wagon fell out.', 'The wagon wheels spun forward.']"
"The woman was summoned for jury duty.  so... 
Choose between:
- She contacted her lawyer.
- She cancelled her appointments.","The woman was summoned for jury duty.  so... 
Choose between:
- She contacted her lawyer.
- She cancelled her appointments.</s></s>She contacted her lawyer.","The woman was summoned for jury duty.  so... 
Choose between:
- She contacted her lawyer.
- She cancelled her appointments.</s></s>She cancelled her appointments.",1,"['She contacted her lawyer.', 'She cancelled her appointments.']"
